random,greedy,offline,mcts_base,mcts_fixed_depth,combined
0.03000664710998535,0.13303136825561523,378.8060564994812,1353.1022670269012,805.0564095973969,694.8558502197266
0.1340327262878418,0.14403510093688965,397.7937355041504,1342.196992635727,649.3912448883057,892.834365606308
0.03300809860229492,1.9644732475280762,609.3811266422272,1267.6116359233856,697.4780371189117,880.3130438327789
0.027004718780517578,0.20605111122131348,434.0500988960266,668.1836321353912,308.2029254436493,279.8026456832886
0.027007341384887695,0.10102391242980957,451.3391578197479,1212.7174634933472,650.6021416187286,856.1996667385101
0.03200674057006836,0.13803362846374512,520.9438979625702,1218.4232885837555,698.479651927948,838.4515690803528
0.03900861740112305,0.14603424072265625,515.1869151592255,1284.837746143341,665.6768567562103,906.2445859909058
0.5170927047729492,0.35308408737182617,541.1696138381958,1285.3534421920776,744.4260466098785,878.697053194046
0.4441065788269043,0.628150463104248,404.22267842292786,551.3740978240967,320.58901262283325,292.71240186691284
0.037009477615356445,0.5101220607757568,398.65750646591187,1323.0946679115295,691.9582169055939,866.0602629184723
0.02800750732421875,0.10602402687072754,412.49468898773193,1184.9146211147308,631.8645522594452,912.5845148563385
0.0380094051361084,0.2010486125946045,677.0881218910217,1212.082237958908,618.85147356987,971.943749666214
0.03500843048095703,0.4010953903198242,407.31184792518616,587.5751509666443,307.81940150260925,278.29734444618225
0.0290069580078125,0.11402654647827148,387.73247838020325,575.6438241004944,315.26143193244934,263.9737446308136
0.03500771522521973,0.8902144432067871,555.7420055866241,1133.862102985382,685.4555058479309,1036.2693526744843
0.02900528907775879,0.17504167556762695,410.5478308200836,546.1003985404968,288.4084060192108,298.93567180633545
0.029006004333496094,2.5860588550567627,483.3316731452942,1214.8006603717804,679.6000633239746,979.7011177539825
0.03300786018371582,0.15903973579406738,510.11333656311035,1192.3701257705688,638.3786644935608,855.6093466281891
0.16803884506225586,0.16787123680114746,555.7521076202393,672.8237676620483,316.14506459236145,359.0377576351166
0.03300786018371582,0.9912385940551758,338.45039319992065,458.9546411037445,253.4171884059906,238.49895787239075
0.029008150100708008,0.1560375690460205,537.3475680351257,679.8569896221161,413.6180202960968,394.43696665763855
0.03400850296020508,0.16704010963439941,496.04655599594116,562.4634985923767,326.51630187034607,343.64456391334534
0.027005910873413086,0.13003134727478027,489.8562912940979,551.2908852100372,289.7716326713562,272.3410122394562
0.028005123138427734,0.1700425148010254,654.326771736145,1109.6587452888489,830.1273260116577,917.0968716144562
0.038414716720581055,0.17422699928283691,448.33227586746216,1141.7583847045898,718.1835100650787,847.9327530860901
0.15003728866577148,0.645155668258667,337.4186997413635,714.9043152332306,396.63922333717346,416.44431352615356
0.031007766723632812,0.13903427124023438,501.56130862236023,684.2367670536041,397.27452087402344,410.9680962562561
0.028007030487060547,0.10202407836914062,239.17063069343567,1209.057790517807,545.1254785060883,891.4760737419128
0.035009145736694336,0.17075514793395996,371.1025347709656,703.3369669914246,445.0091938972473,373.4524438381195
0.031006813049316406,0.14803576469421387,413.8367369174957,1112.621568441391,634.1723918914795,845.3762583732605
0.031007051467895508,0.1450350284576416,387.73555970191956,477.1803741455078,284.5926704406738,279.1978671550751
0.06201601028442383,0.16003823280334473,549.2357885837555,535.7758433818817,330.8145670890808,275.0113294124603
0.16904163360595703,1.9982943534851074,271.0669524669647,1155.469698190689,834.2042458057404,850.520557641983
0.02700638771057129,0.13203167915344238,402.1426634788513,1050.8638615608215,856.3567416667938,957.0742299556732
0.038813114166259766,0.8892133235931396,321.22925066947937,1096.8163976669312,863.379065990448,878.6693136692047
0.028008222579956055,0.14803624153137207,454.61892008781433,546.973165512085,314.31698656082153,335.4506266117096
0.029006481170654297,0.7131702899932861,417.07705521583557,1111.2003998756409,829.1214647293091,893.1622016429901
0.037009477615356445,0.17004108428955078,456.70850944519043,1112.0360877513885,896.6687247753143,865.5521142482758
0.03600955009460449,1.9270660877227783,333.3945281505585,1278.896880865097,780.9899055957794,896.3878493309021
0.02600693702697754,0.13503313064575195,256.6456458568573,533.8936905860901,288.3062233924866,317.86298656463623
0.038008689880371094,0.41409969329833984,328.1137537956238,533.2193703651428,278.64570808410645,336.7063362598419
0.21805167198181152,0.18704438209533691,489.85265707969666,642.9020020961761,461.5772066116333,432.3804256916046
0.03300738334655762,0.16203880310058594,290.344388961792,619.0679931640625,385.4350686073303,470.37956976890564
0.033007144927978516,0.19804739952087402,178.07885885238647,578.5282120704651,358.6598575115204,448.3105010986328
0.03200817108154297,0.15303659439086914,332.80115580558777,446.30254006385803,279.4490158557892,281.91572642326355
0.033007144927978516,0.19704842567443848,490.45399379730225,635.9271223545074,463.8920085430145,466.6284556388855
0.029005765914916992,0.639155387878418,378.33198261260986,503.22309732437134,351.17136216163635,371.89798760414124
0.03300786018371582,0.10602641105651855,421.46101355552673,547.5545177459717,321.15741777420044,355.0547249317169
0.036008596420288086,0.4481089115142822,429.0812804698944,562.3529272079468,351.3434579372406,339.93567538261414
0.0290071964263916,0.1450350284576416,259.4405708312988,514.074019908905,357.0957806110382,357.1733617782593
0.1560370922088623,1.8624382019042969,340.64910531044006,1310.2918808460236,925.7868626117706,747.6840069293976
0.22705578804016113,0.30207228660583496,291.5340166091919,502.0950331687927,299.91167855262756,281.29395031929016
0.02800750732421875,0.12203025817871094,244.75992345809937,542.0797069072723,348.32188057899475,331.97750973701477
0.0360109806060791,0.1530764102935791,479.61193656921387,670.0032000541687,415.8355486392975,399.96482849121094
0.035008907318115234,0.15703725814819336,184.38411211967468,517.3440155982971,293.8026306629181,324.9671642780304
0.05701470375061035,0.32007694244384766,238.5921082496643,708.5269606113434,448.3302733898163,438.445436000824
0.03300786018371582,0.20904946327209473,512.7572016716003,767.7663862705231,530.4511015415192,454.65660524368286
0.06592869758605957,0.1540372371673584,471.5789740085602,1489.5685484409332,786.0584001541138,676.4606540203094
0.030006885528564453,0.20404791831970215,665.026707649231,1495.720373392105,749.0760297775269,606.7270007133484
0.19904804229736328,1.3220477104187012,287.57547879219055,692.4391100406647,523.78644323349,477.751122713089
0.03400826454162598,0.3030741214752197,612.7359220981598,1457.9116415977478,869.7704381942749,676.361857175827
0.030007123947143555,0.259061336517334,418.43912506103516,1577.7219128608704,788.3904616832733,601.3882164955139
0.026007890701293945,0.11702823638916016,659.2574698925018,1501.837967157364,704.8159098625183,602.765867471695
0.03500819206237793,0.368088960647583,467.4700520038605,680.1153075695038,424.54981207847595,327.4898781776428
0.028006792068481445,0.11302733421325684,385.5634779930115,892.985054731369,519.0114424228668,404.2307302951813
0.47611474990844727,0.5411314964294434,537.9433166980743,851.1171369552612,468.7031569480896,381.0587568283081
0.026006221771240234,0.08601999282836914,381.3435513973236,1435.0925877094269,779.6072540283203,682.0806424617767
0.052011966705322266,2.005356550216675,411.4724977016449,679.9419569969177,394.03840923309326,315.19745993614197
0.029007434844970703,0.15103530883789062,350.75779581069946,1547.0339477062225,779.1208860874176,755.6801271438599
0.07104921340942383,0.16266536712646484,385.83146119117737,601.0012323856354,395.3375027179718,319.771910905838
0.027005434036254883,0.08902192115783691,351.50016474723816,660.4164636135101,321.99294424057007,306.26331901550293
0.03500771522521973,0.1540365219116211,427.96482729911804,1573.2321646213531,672.9018867015839,712.5991270542145
0.0490117073059082,0.47211265563964844,325.4546568393707,1555.8290483951569,775.7344365119934,750.4601776599884
0.027004480361938477,0.11502790451049805,359.8586230278015,1613.1055746078491,713.4873361587524,704.5160429477692
0.4176182746887207,0.16804003715515137,663.4619975090027,1410.6621913909912,619.2174127101898,710.8166396617889
0.02700638771057129,0.2660644054412842,322.39662885665894,500.34503269195557,284.6557528972626,268.04898715019226
0.03300809860229492,0.08301925659179688,300.4501268863678,1537.4408423900604,632.1883373260498,678.0079600811005
0.09902405738830566,0.1870436668395996,765.303831577301,1372.231635093689,704.2208771705627,893.4494647979736
0.2264692783355713,0.14562058448791504,244.88152241706848,750.4826104640961,414.71535539627075,378.1567077636719
0.028008699417114258,0.17104053497314453,515.9787709712982,1446.16832613945,764.7775228023529,857.3788404464722
0.07201981544494629,1.7164106369018555,435.2250154018402,1372.993415594101,560.9142472743988,685.358824968338
0.028007030487060547,0.16904020309448242,502.9686760902405,551.8223490715027,296.6475887298584,304.4747931957245
0.0380096435546875,4.028885126113892,718.9019360542297,1330.3492357730865,594.5593791007996,902.9794411659241
0.03100728988647461,0.47611331939697266,383.2237265110016,568.2622745037079,302.73651671409607,313.5589249134064
0.03300833702087402,0.15703868865966797,295.0960910320282,1478.965014219284,569.1986584663391,713.2016363143921
0.031008243560791016,0.1160280704498291,330.44824051856995,591.5577535629272,297.70266461372375,312.4960286617279
0.03400778770446777,0.1960463523864746,595.369790315628,1436.4228208065033,543.2024617195129,932.7410578727722
0.0290071964263916,0.18804478645324707,573.4837613105774,1269.924417257309,567.312402009964,901.5309536457062
0.03901076316833496,0.09702301025390625,429.28445649147034,592.7360506057739,308.62742137908936,311.0148661136627
0.03604459762573242,0.24369144439697266,464.257976770401,700.654128074646,375.20535683631897,380.8598952293396
0.25777745246887207,0.7771201133728027,402.16411232948303,1283.9269006252289,631.1977097988129,846.465980052948
0.029006004333496094,5.0624589920043945,537.8933291435242,1278.797432422638,648.5851492881775,1019.6432082653046
0.03300905227661133,0.1270298957824707,506.2704231739044,1270.947343826294,628.6224048137665,943.4802873134613
0.23805665969848633,0.5646953582763672,453.63737964630127,558.5051469802856,318.91975593566895,270.4627594947815
0.035007476806640625,0.15412592887878418,438.5462803840637,1292.6223993301392,653.1697897911072,845.5902197360992
0.02800750732421875,0.21019554138183594,661.8492393493652,539.0738167762756,305.4096927642822,276.1048448085785
0.9232220649719238,0.24405860900878906,773.1193506717682,1163.55521774292,604.3507525920868,1036.5031185150146
0.03200817108154297,0.11902904510498047,421.8086988925934,527.0194718837738,296.24473452568054,277.00669741630554
0.028006315231323242,0.13003110885620117,407.03291726112366,1218.3886032104492,612.8614494800568,750.4751226902008
0.0290069580078125,0.13003158569335938,482.03430914878845,678.2245635986328,325.25840401649475,360.79274678230286
0.03300905227661133,1.3743298053741455,356.3636393547058,1307.1201751232147,536.8800537586212,924.8487548828125
0.029006242752075195,0.1610393524169922,634.6178107261658,1184.3340089321136,698.6071512699127,863.7941980361938
0.02900838851928711,0.11202669143676758,393.9850649833679,1276.9454898834229,589.4920794963837,993.4458844661713
0.12203073501586914,1.014026403427124,464.9253966808319,1286.831532239914,575.9909512996674,899.3092634677887
0.030007123947143555,0.14103436470031738,411.1569974422455,1242.2585833072662,642.6460964679718,932.7456541061401
0.027005672454833984,0.13903474807739258,403.1751070022583,676.8583331108093,309.2007586956024,335.53361320495605
0.03600788116455078,0.21905207633972168,399.83937907218933,1181.3571343421936,718.1525728702545,1062.2826189994812
0.037008047103881836,0.12002873420715332,338.4468722343445,1203.9537591934204,670.1743595600128,1042.9849553108215
0.030007600784301758,0.15203547477722168,377.6133122444153,560.3362352848053,305.29138135910034,318.67572951316833
0.02900862693786621,0.15203475952148438,172.5005350112915,670.192355632782,324.8557388782501,333.3293843269348
0.031007051467895508,0.15803813934326172,411.4727735519409,1221.0980513095856,786.5725257396698,989.8282492160797
0.03300762176513672,0.5841410160064697,190.4498872756958,1201.3552601337433,629.965479850769,970.0196828842163
0.31307554244995117,0.5051205158233643,347.18978571891785,1113.362360715866,824.8655564785004,985.7907164096832
0.03500819206237793,0.20805025100708008,367.4991703033447,572.049387216568,294.61371064186096,325.2089092731476
0.05201292037963867,0.16403913497924805,300.44250988960266,473.01277923583984,226.69969630241394,223.8799204826355
0.03500771522521973,0.21105051040649414,590.455986738205,687.1136589050293,487.51830315589905,456.9434447288513
0.06801605224609375,0.20705032348632812,450.86173129081726,1096.2945985794067,912.5164325237274,948.2717719078064
0.02900385856628418,0.23305702209472656,262.3811204433441,549.1083233356476,254.3190004825592,279.7446758747101
0.031007766723632812,0.12403106689453125,259.52077651023865,1258.6183457374573,759.6307036876678,908.9295735359192
0.027006864547729492,0.09502315521240234,385.22513246536255,576.6056182384491,294.40544748306274,309.789181470871
0.029006481170654297,0.15203642845153809,256.16502618789673,581.4561319351196,281.29211139678955,254.00102066993713
0.061014652252197266,0.5051219463348389,457.16128277778625,662.3415513038635,409.0341875553131,497.8282709121704
0.09102201461791992,0.09202194213867188,323.0056471824646,671.5864000320435,420.2083520889282,428.64032077789307
0.03000640869140625,0.12002849578857422,328.15451097488403,684.4105582237244,447.34400510787964,460.7856409549713
0.02800750732421875,1.002962589263916,508.3333384990692,473.2717123031616,329.55367040634155,348.27788853645325
0.14403605461120605,0.2940688133239746,320.65744638442993,473.16605520248413,299.8798758983612,335.4543068408966
0.03200697898864746,0.458111047744751,214.97425317764282,491.38920068740845,247.75125908851624,275.98755168914795
0.036008358001708984,0.1920022964477539,327.6879241466522,577.3169810771942,439.07117342948914,454.5608081817627
0.04101109504699707,0.28706908226013184,420.97449254989624,493.1805293560028,345.68455839157104,363.01676964759827
0.035008907318115234,0.12402844429016113,255.31542682647705,483.21479082107544,236.5690200328827,263.3370945453644
0.03000783920288086,0.21705222129821777,405.70598125457764,498.32100319862366,339.850594997406,327.80610966682434
0.039009809494018555,1.9484682083129883,316.7278079986572,1347.235046863556,857.8381989002228,750.0098004341125
0.03400993347167969,0.13303065299987793,157.94221329689026,491.40701270103455,332.2109065055847,328.0767562389374
0.02700638771057129,0.16804027557373047,301.93105268478394,645.8415236473083,499.9752745628357,393.9102339744568
0.9522297382354736,0.7591824531555176,291.5009603500366,737.7302412986755,464.03192114830017,405.3046040534973
0.028006553649902344,0.1560380458831787,412.0791494846344,808.8048164844513,411.8244721889496,424.5947976112366
0.03000783920288086,0.18904471397399902,552.0387487411499,787.6913096904755,398.4109830856323,403.9380955696106
0.047011375427246094,0.16404008865356445,183.56446361541748,464.63995456695557,266.37200713157654,282.4121935367584
0.03200888633728027,0.16003823280334473,400.7832717895508,600.9851610660553,353.4665381908417,391.42239117622375
0.02600717544555664,0.12202906608581543,369.4506769180298,620.3741495609283,346.01225900650024,365.5630784034729
0.03200697898864746,0.6431827545166016,393.1227309703827,1575.5671501159668,757.7220945358276,742.3773014545441
0.027006149291992188,0.09502243995666504,430.44426703453064,1602.3212716579437,562.3110966682434,501.35127234458923
0.02700638771057129,0.13503146171569824,314.08710980415344,1524.1908061504364,772.998898267746,726.4379584789276
0.030007600784301758,0.13303279876708984,379.5285646915436,640.7608458995819,352.83652925491333,343.96235513687134
0.036008596420288086,1.942474126815796,450.29077887535095,1608.5036687850952,631.1093542575836,584.6420998573303
0.029005765914916992,0.17504310607910156,461.3485095500946,1597.7264204025269,581.7652950286865,645.9916446208954
0.031008481979370117,0.1760423183441162,425.9301006793976,647.3215126991272,390.1157076358795,346.65828680992126
0.02900838851928711,1.3583264350891113,568.1844646930695,625.439252614975,381.22809529304504,349.77867603302
0.460111141204834,0.1540374755859375,431.5223550796509,1526.578652381897,759.7173075675964,860.9391310214996
0.03600907325744629,0.4371054172515869,421.4021141529083,553.7547054290771,304.9165561199188,305.8446238040924
0.058014631271362305,0.1920461654663086,586.0519597530365,1505.761116027832,717.7135772705078,903.1290104389191
1.0092451572418213,2.1413116455078125,694.43115234375,1407.3304204940796,548.8095147609711,764.5448844432831
0.03700828552246094,0.17004036903381348,442.95910811424255,1530.2208712100983,546.5584273338318,763.2981219291687
0.03600907325744629,1.0755796432495117,485.258261680603,553.6741528511047,321.73069310188293,318.3618710041046
0.039008378982543945,2.3657798767089844,708.1839346885681,1318.2963907718658,509.97339248657227,691.1173295974731
0.0290069580078125,0.7951903343200684,523.4800057411194,1485.0540130138397,716.8216500282288,907.7606258392334
0.027005910873413086,0.15103554725646973,652.5479986667633,566.3695108890533,319.8196840286255,289.2538447380066
0.027007341384887695,1.150277853012085,703.7164211273193,1461.4011595249176,612.0033774375916,937.2453453540802
0.029007434844970703,0.14203429222106934,676.6893031597137,1345.5541684627533,592.5292460918427,772.1067488193512
0.03300762176513672,0.1180274486541748,565.258576631546,1347.0836267471313,527.1880483627319,721.177583694458
0.036008358001708984,0.15103840827941895,650.1676750183105,639.9497907161713,296.09129524230957,282.1914710998535
0.03300929069519043,0.4561138153076172,618.1640417575836,1302.8424155712128,608.9738309383392,873.6973857879639
0.03400897979736328,0.08602118492126465,370.11343336105347,753.7426879405975,423.16897416114807,393.5230870246887
0.12603163719177246,3.3448383808135986,363.98643493652344,1322.8077590465546,495.03917932510376,648.8743858337402
0.030007123947143555,0.13903498649597168,529.6293799877167,610.0571827888489,299.01373291015625,280.67333579063416
0.0290067195892334,0.1650383472442627,551.6422688961029,813.8277201652527,408.5859146118164,367.4078314304352
2.1478869915008545,0.5681390762329102,401.4769208431244,1342.9966893196106,632.7637887001038,869.707722902298
0.026005268096923828,0.0960242748260498,719.6358499526978,565.6082148551941,304.9995424747467,283.85036301612854
0.029007434844970703,0.09119653701782227,492.4241979122162,617.3934531211853,311.9873299598694,297.8010458946228
0.038010597229003906,0.1470351219177246,534.9706554412842,814.3148384094238,423.8549163341522,370.21177101135254
0.02800607681274414,0.7581863403320312,581.2989344596863,809.5512676239014,427.0265917778015,375.63852977752686
0.03300809860229492,0.1659870147705078,602.7586991786957,1274.794555425644,599.164133310318,825.6043789386749
0.030007600784301758,0.10602641105651855,372.3228313922882,1328.0511722564697,727.0033798217773,822.2095355987549
0.03000640869140625,0.12303018569946289,517.9495046138763,721.1579196453094,358.7823085784912,348.8459987640381
0.03000640869140625,0.16203975677490234,805.7313349246979,1104.688406944275,643.4814257621765,990.8149704933167
0.031008243560791016,0.11802864074707031,716.537360906601,1147.103134393692,556.6144516468048,971.5830597877502
1.1512057781219482,0.2320566177368164,535.713005065918,1164.6032767295837,626.6750845909119,770.5258755683899
0.028008222579956055,0.18704628944396973,399.2863826751709,481.03440833091736,270.577752828598,227.22618198394775
0.03400874137878418,0.21505236625671387,615.7312245368958,1163.7023375034332,650.5564556121826,840.4297697544098
0.027005910873413086,0.09502291679382324,555.7717297077179,1282.9126794338226,891.5083973407745,902.4666113853455
1.6023874282836914,5.07817530632019,703.0147297382355,1119.716498374939,689.1650063991547,970.2446255683899
0.02900838851928711,1.7334203720092773,586.2377188205719,1146.1535353660583,628.8328812122345,869.7206864356995
0.027007341384887695,0.1160268783569336,400.76884937286377,1191.0325589179993,584.2430973052979,843.7999684810638
0.03500866889953613,0.18204402923583984,416.7083740234375,1196.4189291000366,587.3147995471954,908.6447813510895
2.063498020172119,0.1540372371673584,492.2665071487427,1154.0786089897156,623.8283174037933,865.7789075374603
0.03400754928588867,0.16404104232788086,641.8356175422668,995.7172539234161,642.882640838623,916.5897924900055
0.03500723838806152,0.13103175163269043,279.06497859954834,644.7157776355743,353.3168661594391,325.53371477127075
0.03400897979736328,0.08401918411254883,275.7324664592743,1193.7102706432343,535.7334830760956,939.0330369472504
0.04001045227050781,0.08802080154418945,287.37137627601624,1149.2026290893555,589.7499160766602,948.7886366844177
0.028007030487060547,0.07101750373840332,363.9040586948395,1087.8368744850159,661.892418384552,915.4939861297607
0.027007341384887695,0.12102985382080078,442.94087982177734,639.6985476016998,356.77610182762146,310.6782841682434
0.03400897979736328,0.1670389175415039,336.1767189502716,578.8117184638977,304.1666030883789,277.61825370788574
0.03600764274597168,0.18704509735107422,315.8856542110443,523.408979177475,299.8442211151123,269.69617557525635
0.3190736770629883,0.14803409576416016,419.20234179496765,636.9122920036316,315.83938336372375,327.6943118572235
0.39896297454833984,0.7961857318878174,369.37039828300476,1064.2913131713867,725.9834785461426,944.8794031143188
0.035009145736694336,0.20004653930664062,318.1883418560028,997.482143163681,702.2181270122528,892.2777781486511
0.18104124069213867,0.41109704971313477,534.6969816684723,482.329829454422,285.22887134552,300.0809383392334
0.38730359077453613,1.0732548236846924,544.5761253833771,1304.5733993053436,913.1743898391724,905.0289959907532
0.40909790992736816,0.1850428581237793,417.4529855251312,493.41232466697693,269.78246235847473,287.8919196128845
0.03901028633117676,0.16203784942626953,468.941068649292,580.1884202957153,315.4666953086853,354.04950499534607
0.03400874137878418,0.08401918411254883,333.7043499946594,517.6185598373413,290.3015773296356,316.63877868652344
0.02500438690185547,0.9732320308685303,444.4866008758545,1003.9718334674835,957.7647025585175,876.2798662185669
0.03400683403015137,0.16003847122192383,408.7449040412903,519.9558475017548,318.9223289489746,326.595178604126
0.029007673263549805,0.08112382888793945,138.23025035858154,503.2140312194824,253.0666847229004,277.3273527622223
0.03500843048095703,0.29270029067993164,315.3829126358032,480.03912568092346,271.8051652908325,296.4180510044098
0.036010026931762695,0.12602972984313965,226.6656608581543,444.51714992523193,257.88337445259094,274.5245282649994
0.025006771087646484,0.12603139877319336,194.89282941818237,513.7083020210266,294.175714969635,322.5497798919678
0.0290069580078125,0.10102415084838867,224.43962240219116,496.0974020957947,288.3385317325592,322.84942388534546
0.21705317497253418,0.2160511016845703,224.20974731445312,491.8586280345917,303.18611788749695,316.0748701095581
0.07901716232299805,0.16804027557373047,304.58633685112,1386.599225282669,896.6454844474792,798.6718604564667
0.6181468963623047,0.19804859161376953,231.61904191970825,599.1568021774292,474.67523646354675,531.8570213317871
0.030006885528564453,0.13603472709655762,261.8582270145416,529.63787150383,331.05389523506165,393.42646312713623
0.03300786018371582,0.16204071044921875,219.06958293914795,609.5456867218018,450.9087474346161,556.1920852661133
0.02500629425048828,0.17004060745239258,403.1054232120514,684.9306905269623,548.456716299057,475.473984003067
1.1232349872589111,0.5331275463104248,342.598308801651,818.0759742259979,523.2876951694489,459.74659395217896
0.03200817108154297,0.5161232948303223,270.15825605392456,796.6823625564575,443.59449911117554,469.32792949676514
0.07101607322692871,0.5371980667114258,293.1019961833954,806.8189203739166,463.5820949077606,440.6186842918396
0.03801083564758301,0.34008121490478516,462.63200998306274,588.5070700645447,385.9685137271881,372.0453100204468
0.03000807762145996,0.14403390884399414,319.6066234111786,1596.3441307544708,770.0659384727478,425.27271246910095
0.03100728988647461,0.08401966094970703,348.0616946220398,577.7585718631744,361.96140933036804,410.26152753829956
0.03600883483886719,0.13303184509277344,291.2205972671509,874.1941804885864,457.99316120147705,367.1969792842865
0.3610866069793701,0.19804763793945312,430.47932147979736,523.3931732177734,404.3440480232239,339.4397463798523
0.03200817108154297,0.13003230094909668,438.74869108200073,556.1473650932312,322.35120677948,310.38157415390015
0.03700995445251465,0.1340322494506836,378.7265040874481,1540.6250879764557,797.0730998516083,783.0401091575623
0.03400826454162598,0.13503289222717285,623.3574087619781,1506.439535856247,604.7560951709747,450.39103174209595
0.09202003479003906,0.6051464080810547,200.16116333007812,608.5677580833435,399.3527114391327,369.0298595428467
0.04301142692565918,0.20104742050170898,401.3776149749756,616.1168603897095,379.8570671081543,339.17608642578125
1.498358964920044,2.900944709777832,537.9443655014038,1583.2585084438324,591.3493049144745,434.26156520843506
0.20404839515686035,0.22205233573913574,405.5342833995819,881.1224329471588,401.1764576435089,368.6050674915314
0.029006481170654297,2.169522285461426,415.142893075943,1523.0692777633667,752.593287229538,672.5665185451508
0.02600717544555664,0.14903688430786133,565.6620380878448,1573.2671785354614,472.89223289489746,595.0997834205627
0.037009477615356445,0.18604516983032227,493.24722385406494,499.77867126464844,289.83732080459595,283.85386538505554
0.036008596420288086,0.13903284072875977,561.6742880344391,842.3424136638641,381.30381178855896,359.67521595954895
0.03500771522521973,0.12403082847595215,520.680802822113,602.7414736747742,296.46192598342896,301.5715630054474
0.5581355094909668,0.12202858924865723,711.7458159923553,1511.1328315734863,360.8333616256714,696.556896686554
0.028006315231323242,0.14103484153747559,541.6138105392456,1408.5680060386658,503.28412795066833,515.293639421463
0.03600811958312988,0.17004084587097168,458.5801348686218,695.134762763977,345.1982958316803,341.4259991645813
0.03000807762145996,0.1250290870666504,495.11624932289124,1417.1402311325073,490.50850224494934,455.5036323070526
0.040009498596191406,1.0012414455413818,502.06103229522705,1594.3743262290955,613.74582862854,907.7388114929199
0.027006149291992188,0.30907249450683594,537.7244565486908,637.9014616012573,329.22538471221924,302.169016122818
0.0290071964263916,0.11702799797058105,669.4735114574432,1365.480848789215,413.48386001586914,759.1374015808105
0.03400731086730957,0.16604042053222656,679.1339223384857,1377.0161209106445,349.34762716293335,768.2814218997955
0.029006481170654297,0.1560375690460205,418.57877707481384,637.7947552204132,303.76254320144653,326.7271566390991
0.03400778770446777,0.11002683639526367,384.6567687988281,655.5615997314453,309.65405678749084,296.74699664115906
0.039069414138793945,0.5328884124755859,440.8755807876587,1510.7328655719757,576.3935790061951,855.3824419975281
0.026006460189819336,0.12803053855895996,510.8183660507202,1382.7643077373505,354.94944047927856,875.815212726593
0.03600764274597168,0.34508252143859863,530.2934560775757,1372.1056163311005,403.322562456131,741.0879130363464
0.029006242752075195,0.14003419876098633,547.8867657184601,1382.6104831695557,634.5970492362976,843.6615300178528
0.4060993194580078,2.5191404819488525,621.0699303150177,1322.8406591415405,406.62145352363586,999.4556894302368
1.285308837890625,0.22205400466918945,576.1005322933197,1289.6398758888245,360.24065947532654,814.9029157161713
0.030312061309814453,0.13172602653503418,274.943993806839,1568.1239187717438,664.3470659255981,965.6896753311157
0.0290069580078125,0.6661598682403564,497.5608186721802,1303.3614828586578,418.8511199951172,943.1773035526276
0.027007341384887695,1.367328405380249,415.30419158935547,1452.3031730651855,705.6916100978851,900.7803084850311
0.028006315231323242,0.12002921104431152,355.0682964324951,614.2905333042145,305.7560966014862,313.71048164367676
0.027006149291992188,0.16704010963439941,473.8305859565735,1327.205116033554,437.7594840526581,785.8738226890564
0.06601500511169434,0.13703370094299316,338.91001629829407,1331.3891911506653,334.73430013656616,628.6743652820587
0.027007102966308594,0.10202503204345703,533.142823934555,1225.3322949409485,432.4991366863251,859.9279499053955
0.029007434844970703,0.09109783172607422,399.4446613788605,1240.3319146633148,358.7539873123169,748.3922588825226
1.3003113269805908,0.16904044151306152,523.6242973804474,1253.5504562854767,434.8295843601227,881.7827346324921
0.039009809494018555,0.17704129219055176,393.3469352722168,1330.039806842804,380.2143301963806,877.3773169517517
0.03400731086730957,0.10302424430847168,425.8703987598419,1258.6671023368835,403.1553008556366,972.7485449314117
0.03300929069519043,0.17004108428955078,299.25942492485046,1254.127162694931,412.83023595809937,903.540135383606
0.03600811958312988,0.17704200744628906,592.3837530612946,1081.218018770218,548.2068932056427,869.2965776920319
0.034008026123046875,0.18888211250305176,358.23336601257324,703.8677847385406,379.6649332046509,296.3039665222168
0.036008596420288086,0.19904756546020508,512.350088596344,1074.6172788143158,508.31400847435,1063.9564051628113
2.099809169769287,1.3903357982635498,596.129683971405,985.8608038425446,580.1283349990845,938.0578351020813
0.5401315689086914,1.2412962913513184,394.6458010673523,1076.2216293811798,508.6708059310913,1075.9621529579163
0.03000807762145996,0.15103554725646973,342.5967643260956,1291.2333183288574,831.537505865097,886.6251108646393
0.028004884719848633,0.14403367042541504,377.664452791214,628.9685220718384,325.6097571849823,305.63998770713806
0.027008056640625,0.3610868453979492,323.3409101963043,569.2371549606323,285.899694442749,261.9530189037323
0.03400683403015137,2.074558734893799,521.6885917186737,932.490202665329,776.7315678596497,1035.1124782562256
0.45911121368408203,0.29506993293762207,432.35862469673157,547.386004447937,239.91244745254517,243.0896909236908
0.027005672454833984,0.13303184509277344,199.3212342262268,676.8227269649506,323.0140702724457,322.5656876564026
0.028006315231323242,0.145033597946167,470.3850781917572,529.8143227100372,262.3461129665375,308.22350430488586
0.0290069580078125,0.20904994010925293,431.0561625957489,507.0313251018524,250.80038833618164,251.28760290145874
0.03200840950012207,0.7567975521087646,475.60098218917847,482.4005136489868,246.26268219947815,264.8212752342224
1.2623045444488525,0.23322224617004395,323.84847044944763,628.66765666008,286.06082558631897,324.63155722618103
0.0290069580078125,0.11402726173400879,527.2599949836731,624.4509792327881,328.9568967819214,448.72107124328613
0.030007362365722656,0.10702395439147949,392.70437359809875,660.3951754570007,334.70258045196533,434.7643814086914
